# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5672258588188093,11.927064702722582,2.753547398017233,0.32742271645639315,1.7016775764564283,3.0000000000000253,-0.007368211021442529,0.0,-0.7202223105265649,0.0
 0.571585137472002,11.934511175152236,2.7535895440657017,0.3242830667125615,1.7147554124160065,3.0,-0.007447739091767691,0.0,-0.7336063958166833,0.0
 0.5759219705241068,11.941975878055441,2.7536313787819697,0.3211015382479483,1.7277659115723207,3.0,-0.007530128626462896,0.0,-0.7473658620614125,0.0
 0.5802362881599844,11.949457813853664,2.7536728890111566,0.3178771645288039,1.7407088644799535,2.9999999999999742,-0.007615454784323147,0.0,-0.7615132283471832,0.0
 0.5845280200298768,11.95695598496838,2.7537140615983797,0.3146089539373616,1.7535840600896306,2.9999999999999742,-0.0077037905116380204,0.0,-0.7760615554875865,0.0
 0.5887970952420641,11.964469393821059,2.7537548833887575,0.311295888787698,1.7663912857261928,3.000000000000026,-0.007795213198376751,0.0,-0.7910244884985207,0.0
 0.5930434423554506,11.971997042833168,2.7537953412274088,0.3079369242343443,1.779130327066352,3.0,-0.007889810663924171,0.0,-0.8064162816841285,0.0
 0.5972669893720839,11.979537934426187,2.753835421959451,0.30453098715367277,1.7918009681162521,3.000000000000026,-0.00798766834483467,0.0,-0.8222518167285262,0.0
 0.601467663729569,11.987091071021581,2.7538751124300034,0.3010769750317458,1.8044029911887072,2.9999999999999734,-0.008088879642101714,0.0,-0.8385466550467295,0.0
 0.6056453922934193,11.994655455040824,2.753914399484184,0.2975737547188359,1.8169361768802583,3.0000000000000266,-0.008193541573874136,0.0,-0.8553170522420616,0.0
 0.6098001013493015,12.002230088905387,2.75395326996711,0.2940201612162353,1.829400304047905,3.0,-0.008301758550295605,0.0,-0.872579998170312,0.0
 0.6139317165951952,12.009813975036744,2.7539917107239016,0.290414996392533,1.841795149785586,3.0,-0.008413636347521836,0.0,-0.890353270543065,0.0
 0.6180401631334417,12.017406115856362,2.754029708599676,0.2867570275803539,1.8541204894003254,2.999999999999973,-0.008529293396252689,0.0,-0.9086554488304855,0.0
 0.6221253654627064,12.025005513785715,2.7540672504395514,0.2830449862242925,1.8663760963881193,2.999999999999973,-0.008648845418750998,0.0,-0.9275059775496641,0.0
 0.6261872474698215,12.032611171246275,2.7541043230886464,0.2792775663825918,1.8785617424094647,3.0000000000000275,-0.008772420306346606,0.0,-0.9469252029057978,0.0
 0.6302257324215194,12.040222090659512,2.7541409133920793,0.27545342320027333,1.8906771972645582,2.999999999999945,-0.008900150383362415,0.0,-0.9669344235422055,0.0
 0.6342407429560593,12.047837274446898,2.754177008194968,0.2715711713035421,1.902722228868178,3.0000000000000275,-0.009032174115089595,0.0,-0.9875559373570767,0.0
 0.6382322010747256,12.055455725029905,2.7542125943424316,0.26762938313974105,1.914696603224177,3.000000000000028,-0.009168639386368915,0.0,-1.0088131046543416,0.0
 0.6422000281332118,12.063076444830005,2.754247658679588,0.26362658720613813,1.9266000843996354,2.999999999999944,-0.009309696388870683,0.0,-1.0307303975919608,0.0
 0.6461441448328703,12.070698436268668,2.754282188051556,0.25956126623215,1.938432434498611,3.0,-0.009455506111294566,0.0,-1.048760021055666,0.0
 0.6500815670279274,12.078320701767366,2.7543161693034524,0.2554318552479568,1.9333094654473937,-1.301097214733164,-0.009606243174675488,0.0,-1.0608739446412419,0.0
 0.654035962979397,12.085942243747573,2.754349589280397,0.2512367396162479,1.921446277592985,-2.999999999999944,-0.009762083969900383,0.0,-1.0714987826581148,0.0
 0.6580140232605634,12.093562064630756,2.754382434827508,0.24697425286763758,1.909512096749486,-3.0,-0.009923213301705444,0.0,-1.0824493250195517,0.0
 0.6620156686411879,12.101179166838389,2.754414692789903,0.24264267452641294,1.8975071606076124,-3.0000000000000275,-0.010089830466492297,0.0,-1.0937343085932616,0.0
 0.666040820535443,12.108792552791943,2.7544463500127,0.23824022780236698,1.885431704924847,-3.0,-0.010262141008188178,0.0,-1.1053629014956898,0.0
 0.6700894009929614,12.11640122491289,2.7544773933410185,0.23376507716090564,1.8732859635522918,-2.9999999999999725,-0.010440364348973037,0.0,-1.1173447318786134,0.0
 0.6741613326900077,12.124004185622704,2.754507809619976,0.22921532573064152,1.861070168461153,-3.000000000000027,-0.010624728875954934,0.0,-1.129689884585737,0.0
 0.6782565389207456,12.13160043734285,2.7545375856946914,0.22458901267648443,1.8487845497689395,-2.999999999999973,-0.01081547776021711,0.0,-1.1424089437049842,0.0
