# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1592597551532078,3.920600430499563,0.5444569767377121,5.2820065387897746,3.477779265459624,3.0000000000000355,0.012833259164236456,0.0,2.552170624636099,0.0
 1.1654929642449399,3.942136404105824,0.5464540180729368,5.297914751930908,3.461942600603752,-2.5406920613136665,0.012692118995084361,0.0,2.5116229645175685,0.0
 1.1717528842157732,3.963656231221223,0.5484555183316734,5.313637310685695,3.4431628406912522,-3.0,0.012554950363950036,0.0,2.471043529476924,0.0
 1.1780420012880026,3.985158011637938,0.5504612227726391,5.329177992733151,3.424295489474564,-3.0,0.012421657157392097,0.0,2.4314531072758467,0.0
 1.1843602386800196,4.006639845148148,0.5524708766545511,5.344540490672477,3.405340777298513,-3.0,0.01229214805370063,0.0,2.3928235093591326,0.0
 1.1907075201317943,4.02809983154403,0.5544842252361263,5.359728414950802,3.386298932943189,-3.0,0.012166334176910864,0.0,2.355127589286619,0.0
 1.1970837699002177,4.049536070617763,0.556501013776082,5.3747452966966,3.3671701836379184,-3.0000000000000346,0.012044132116277103,0.0,2.3183392002634022,0.0
 1.2034889127545259,4.070946662161524,0.558520987533135,5.389594590459029,3.347954755074994,-2.9999999999999654,0.011925461106120515,0.0,2.2824331567005705,0.0
 1.209922873971805,4.092329705967492,0.5605438917660026,5.4042796768702726,3.3286528714231562,-3.0000000000000346,0.011810244492181094,0.0,2.247385195067768,0.0
 1.2163855793325813,4.113683301827845,0.562569471733402,5.418803865218167,3.309264755340828,-2.999999999999966,0.011698408676284472,0.0,2.21317193936009,0.0
 1.2228769551164882,4.13500554953476,0.5645974726940503,5.433170395950951,3.289790627989107,-3.000000000000034,0.011589884175925602,0.0,2.1797708656700836,0.0
 1.229396928098024,4.1562945488804175,0.5666276399066643,5.447382443101057,3.2702307090444993,-3.000000000000068,0.011484603805730537,0.0,2.1471602713666504,0.0
 1.2359454255423836,4.177548399656993,0.5686597186299612,5.461443116650734,3.25058521671142,-3.0000000000000338,0.011382504978907573,0.0,2.115319242690262,0.0
 1.2425223752013814,4.1987652016566654,0.5706934541226585,5.4753554648226155,3.230854367734427,-2.9999999999999662,0.011283526350839323,0.0,2.0842276261027215,0.0
 1.2491277053094516,4.219943054671613,0.5727285916434729,5.489122476313385,3.2110383774102162,-3.0,0.011187611928408276,0.0,2.0538660007967993,0.0
 1.2557613445797378,4.241080058494013,0.5747648764511215,5.502747082472176,3.191137459599358,-2.9999999999999667,0.011094706629082539,0.0,2.0242156517729533,0.0
 1.2624232222002647,4.262174312916047,0.5768020538043217,5.516232159421842,3.1711518267377774,-2.9999999999999667,0.011004759164569089,0.0,1.9952585444634712,0.0
 1.2691132678301953,4.283223917729888,0.5788398689617902,5.529580530127812,3.1510816898479863,-2.9999999999999005,0.010917721406276783,0.0,1.9669773015271097,0.0
 1.2758314115961786,4.304226972727718,0.5808780671822444,5.542794966423896,3.1309272585500367,-2.999999999999934,0.010833547970016084,0.0,1.9393551793533343,0.0
 1.2825775840887799,4.325181577701713,0.5829163937244014,5.555878190988234,3.110688741072233,-3.0,0.010752195488467111,0.0,1.912376047162899,0.0
 1.2893517163590043,4.346085832444052,0.5849545938469781,5.568832879282124,3.0903663442615597,-3.000000000000033,0.010673624075221827,0.0,1.8860243664261553,0.0
 1.2961537399149075,4.366937836746913,0.5869924128086919,5.581661661449562,3.0699602735938503,-2.999999999999967,0.010597796063710188,0.0,1.860285170925642,0.0
 1.3029835867182995,4.387735690402473,0.5890295958682594,5.594367124177607,3.0494707331836746,-2.999999999999935,0.01052467666444652,0.0,1.8351440496450735,0.0
 1.3098411891815414,4.408477493202911,0.5910658882843983,5.606951812532857,3.028897925793949,-3.0000000000000324,0.010454234389361444,0.0,1.8105871275606555,0.0
 1.3167264801644376,4.429161344940406,0.5931010353158254,5.619418231755998,3.00824205284526,-3.0000000000000324,0.010386439123820864,0.0,1.7866010514603925,0.0
 1.3236393929712233,4.449785345407135,0.5951347822212577,5.631768849045255,2.9875033144249024,-3.000000000000032,0.010321263967809044,0.0,1.7631729726042191,0.0
 1.3305798613476516,4.4703475943952755,0.5971668742594125,5.644006095303788,2.9666819092956174,-3.000000000000032,0.010258685092444915,0.0,1.7402905326261335,0.0
 1.3375478194781845,4.490846191697007,0.5991970566890068,5.656132366870089,2.945778034904019,-2.999999999999968,0.010198680956763288,0.0,1.7179418506623971,0.0
 1.3445432019832828,4.511279237104507,0.6012250747687578,5.66815002723699,2.924791887388724,-2.9999999999999685,0.010141231768742608,0.0,1.6961155089862299,0.0
 1.3515659439168075,4.531644830409953,0.6032506737573824,5.680061408746048,2.90372366158815,-3.0000000000000315,0.010086321800488502,0.0,1.6748005422427177,0.0
 1.3586159807635279,4.5519410714055235,0.605273598913598,5.691868814279767,2.8825735510479884,-3.000000000000063,0.010033937334897769,0.0,1.6539864248124327,0.0
 1.3656932484367446,4.572166059883397,0.6072935954961214,5.703574518936031,2.861341748028338,-3.0000000000000626,0.009984066411615207,0.0,1.6336630620755925,0.0
 1.3727976832760274,4.592317895635752,0.60931040876367,5.71518077170989,2.8400284435104894,-3.0,0.00993670193086881,0.0,1.613820778321234,0.0
 1.3799292220450747,4.612394678454765,0.6113237839749607,5.726689797156783,2.818633827203347,-3.000000000000062,0.009891837841363231,0.0,1.5944503102283316,0.0
 1.3870878019296984,4.632394508132615,0.6133334663887106,5.738103797074614,2.797158087549476,-2.999999999999969,0.009849470888394815,0.0,1.5755427963528554,0.0
 1.3942733605359379,4.6523154844614805,0.6153392012636368,5.749424952174447,2.7756014117307575,-3.000000000000031,0.009809601824453458,0.0,1.5570897713598701,0.0
 1.4014858358883069,4.6721557072335385,0.6173407338584564,5.760655423771806,2.7539639856736504,-3.0,0.009772233491990955,0.0,1.5390831581413662,0.0
 1.4087251664281841,4.691913276240967,0.6193378094318867,5.771797355481949,2.732245994054019,-2.9999999999999694,0.009737371643702171,0.0,1.5215152620882093,0.0
 1.415991291012347,4.711586291275947,0.6213301732426446,5.7828528749329875,2.7104476203015304,-2.9999999999999387,0.00970502584328518,0.0,1.5043787660398775,0.0
 1.4232841489116577,4.731172852130653,0.6233175705494474,5.793824095500456,2.688569046603599,-2.9999999999999694,0.009675207803362023,0.0,1.4876667250474322,0.0
 1.430603679809911,4.7506710585972645,0.6252997466110118,5.804713118060745,2.6666104539088384,-3.00000000000003,0.009647933785115807,0.0,1.4713725634316117,0.0
 1.4379498238028494,4.77007901046796,0.6272764466860553,5.815522032778972,2.6445720219300237,-2.99999999999997,0.009623222543075592,0.0,1.4554900708232252,0.0
 1.4453225213973497,4.789394807534916,0.6292474160332949,5.8262529209229506,2.6224539291465225,-3.00000000000003,0.009601097033059457,0.0,1.4400134000778284,0.0
 1.4527217135108002,4.808616549590312,0.6312123999114475,5.836907856716069,2.6002563528061713,-3.0,0.009581583055089332,0.0,1.4249370666000363,0.0
 1.4601473414706672,4.827742336426326,0.6331711435792305,5.847488909238865,2.5779794689265705,-2.9999999999999702,0.00956471063096403,0.0,1.4102559459048563,0.0
 1.4675993470142696,4.8467702678351365,0.6351233922953609,5.857998144365646,2.5556234522957633,-2.9999999999999702,0.009550514264835101,0.0,1.3959652758496344,0.0
 1.4750776722887675,4.86569844360892,0.6370688913185557,5.868437626770354,2.533188476472269,-3.0000000000000595,0.009539031946281704,0.0,1.382060655427538,0.0
 1.4825822598513843,4.884524963539857,0.6390073859075321,5.878809421975856,2.5106747137844194,-2.999999999999941,0.009530306640429687,0.0,1.3685380485104637,0.0
 1.490113052669866,4.903247927420123,0.6409386213210071,5.889115598483398,2.4880823353289743,-2.9999999999999707,0.009524385725467231,0.0,1.3553937858101468,0.0
 1.4976699941232037,4.921865435041898,0.6428623428176979,5.899358229968983,2.4654115109689614,-3.0,0.009521322155021645,0.0,1.3426245682272229,0.0
 1.5052530280026264,4.940375586197359,0.6447782956563216,5.909539397557196,2.4426624093306932,-3.0,0.009521172997470163,0.0,1.3302274728733305,0.0
 1.5128620985128884,4.958776480678684,0.6466862250955954,5.919661192192977,2.419835197799907,-3.0,0.009524000594799771,0.0,1.3181999578337045,0.0
 1.5204971502738662,4.977066218278052,0.6485858763942361,5.929725717102356,2.3969300425169737,-3.0,0.009529875257183858,0.0,1.3065398702963946,0.0
 1.528158128322487,4.995242898787641,0.6504769948109611,5.939735090368345,2.3739471083711114,-3.0,0.009538871018093835,0.0,1.2952454538732405,0.0
 1.535844978115015,5.013304621999627,0.6523593256044874,5.949691447616723,2.3508865589935275,-3.0,0.009551069729360425,0.0,1.284315358606287,0.0
 1.5435576455297184,5.031249487706191,0.6542326140335321,5.959596944833248,2.3277485567494174,-2.999999999999971,0.009566560608773233,0.0,1.2737486527622575,0.0
 1.5512960768699398,5.04907559569951,0.6560966053568122,5.969453761327348,2.3045332627287536,-2.999999999999971,0.009585438194940923,0.0,1.2635448338741109,0.0
 1.559060218867609,5.066781045771762,0.6579510448330449,5.979264102837968,2.281240836735746,-2.9999999999999716,0.009607808337291274,0.0,1.2537038441585995,0.0
 1.5668500186872276,5.084363937715124,0.6597956777209473,5.989030204817051,2.2578714372768904,-2.9999999999999716,0.009633783248124785,0.0,1.2442260855202727,0.0
 1.5746654239303592,5.101822371321775,0.6616302492792365,5.998754335889467,2.2344252215474953,-3.0000000000000284,0.009663484559534773,0.0,1.2351124379684948,0.0
 1.582506382640667,5.119154446383895,0.6634545047666296,6.008438801518166,2.2109023454165726,-2.9999999999999716,0.009697043429989692,0.0,1.2263642794486806,0.0
 1.5903728433095405,5.136358262693659,0.6652681894418438,6.01808594788816,2.187302963409952,-2.9999999999999436,0.009734603424718687,0.0,1.217983506462828,0.0
