# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6205301023496053,5.859853786644138,2.75609374132502,-178.94274007040067,0.9120924258290202,3.000000000000032,-0.14159020290600613,38.018456691995986,-7.414690284119759,268.5404786009286
 2.6239833541328275,5.856686727888733,2.75603670980185,-178.96834486284638,0.9224521811786863,2.999999999999871,-0.13759933987719158,38.945794578591986,-7.287658894491395,272.01824874612817
 2.6274220937827697,5.853497409854883,2.7559806728436578,-178.9934052244421,0.9327684001285127,2.999999999999903,-0.13380979714897773,39.88119451606315,-7.166324849671435,275.48612397420874
 2.6308462745155206,5.850286326489721,2.755925629129985,-179.01794401591698,0.9430409423267657,3.0000000000001297,-0.13020976005310048,40.82450879391585,-7.050433788240747,278.94375424332867
 2.634255849540975,5.847053971740381,2.755871577340376,-179.04198299887997,0.9532696674031286,2.9999999999999347,-0.12678827675773088,41.77558845189038,-6.9397479503535395,282.39079123462443
 2.6376507720432336,5.843800839553998,2.7558185161543736,-179.06554290535666,0.963454434909905,3.000000000000098,-0.12353519135019203,42.734283303483444,-6.834045071380537,285.8268884072311
 2.6410309951620765,5.840527423877705,2.7557664442515217,-179.08864350250215,0.9735951042664337,3.0,-0.12044107103100435,43.700441959664495,-6.733117253628399,289.251701053637
 2.644396471975423,5.837234218658636,2.755715360311363,-179.11130365250077,0.9836915347064735,2.999999999999967,-0.11749715370559423,44.673911852781586,-6.636770031730452,292.66488635721436
 2.6477471554826866,5.833921717843926,2.7556652630134413,-179.1335413683876,0.9937435852282643,3.0000000000001656,-0.11469529101162335,45.65453926065383,-6.5448214097454445,296.0661034480089
 2.651082998588972,5.8305904153807075,2.755616151037299,-179.15537386576918,1.0037511145471203,2.9999999999998,-0.11202790281148767,46.64216933084569,-6.457101116350953,299.4550134627859
 2.654403954090016,5.827240805216116,2.7555680230624806,-179.1768176112423,1.013713981050253,3.0000000000001337,-0.10948792834462295,47.63664610512015,-6.373449756587412,302.8312796027228
 2.6577099746578368,5.823873381297285,2.755520877768529,-179.19788836722557,1.023632042753714,2.9999999999997984,-0.10706878791521467,48.63781254406618,-6.293718197932376,306.1945671939381
 2.6610010128270174,5.820488637571349,2.7554747138349875,-179.21860123404102,1.0335051572612561,3.0000000000000675,-0.10476434859957297,49.645510551897175,-6.217766894666692,309.54454374826975
 2.6642770209815776,5.817087067985441,2.755429529941399,-179.2389706890911,1.0433331817249372,3.0000000000001354,-0.10256888882368798,50.65958100141612,-6.145465309383498,312.88087902437195
 2.6675379513423874,5.813669166486695,2.7553853247673077,-179.2590106234998,1.0531159728073665,3.0,-0.10047706843579868,51.679863759143544,-6.076691368509877,316.20324509130677
 2.670783755955065,5.8102354270222465,2.7553420969922557,-179.2787343763735,1.0628533866453989,2.9999999999999316,-0.09848389744733771,52.70619771060451,-6.01133100620388,319.511316390046
 2.674014386678347,5.806786343539229,2.7552998452957875,-179.29815476700998,1.0725452788152443,2.999999999999931,-0.09658471888837408,53.73842078577044,-5.9492776524965425,322.8047697992317
 2.6772297951728588,5.803322409984774,2.755258568357446,-179.31728412491003,1.08219150429878,2.9999999999999307,-0.09477517652325357,54.776369984651865,-5.890431874013201,326.08328470031154
 2.680429932890268,5.79984412030602,2.755218264856774,-179.33613431812188,1.0917919174510078,3.0000000000001386,-0.09305119921071842,55.81988140303799,-5.8347009707870106,329.34654304173114
 2.6836147510628034,5.7963519684500975,2.755178933473316,-179.35471677980493,1.1013463719686143,2.9999999999999303,-0.0914089768506866,56.868790258379065,-5.781998600773405,332.5942294083633
 2.686784200693074,5.792846448364142,2.755140572886614,-179.3730425331324,1.1108547208594255,2.9999999999998597,-0.08984494973794621,57.92293091580752,-5.732244516223242,335.8260310879243
 2.6899382325441925,5.789328053995288,2.7551031817762124,-179.391122214915,1.1203168164127815,3.0000000000001408,-0.08835578311898086,58.98213691429355,-5.685364208633993,339.0416381403169
 2.6930767971301663,5.785797279290667,2.7550667588216537,-179.40896609767853,1.129732510170703,3.0,-0.08693835962344362,60.0462409929313,-5.6412886878381014,342.2407434683975
 2.6961998447065243,5.782254618197416,2.755031302702482,-179.4265841106426,1.1391016528997773,3.000000000000142,-0.08558976122345821,61.115075117351225,-5.599954197593431,345.4230428877856
 2.6993073252611794,5.7787005646626675,2.75499681209824,-179.4439858594186,1.1484240945637434,3.0000000000002145,-0.08430725756000415,62.18847050625483,-5.561302021936626,348.58823520059804
 2.7023991885054794,5.775135612633556,2.7549632856884707,-179.4611806447307,1.1576996842966434,3.0,-0.08308829350567168,63.26625765806696,-5.525278270620604,351.73602226819673
 2.705475383865448,5.7715602560572155,2.7549307221527184,-179.47817748010934,1.16692827037655,3.0000000000001443,-0.0819304804976902,64.34826637770225,-5.491833669876561,354.86610908607247
 2.708535860473191,5.76797498888078,2.754899120170526,-179.4949851085896,1.1761097001997776,2.999999999999855,-0.0808315871076011,65.43432580344083,-5.460923436491911,357.9782038602648
 2.7115805671584448,5.764380305051383,2.7548684784214363,-179.51161201868433,1.1852438202555395,3.000000000000073,-0.07978952411333579,66.52426443390937,-5.432507106382452,361.07201808413186
 2.7146094524402695,5.7607766985161595,2.754838795584994,-179.52806645950224,1.194330476101014,3.0000000000000733,-0.07880234164892644,67.61791015516316,-5.406548373400472,364.14726661808027
 2.7176224645188483,5.757164663222242,2.7548100703407403,-179.54435645505473,1.2033695123367507,3.0000000000001474,-0.07786822471865203,68.71509026786487,-5.38301503957555,367.20366776957644
 2.7206195512673976,5.753544693116766,2.7547823013682207,-179.56048981809707,1.2123607725823988,3.0,-0.07698547371799111,69.81563151455579,-5.361878813797403,370.2409433748078
 2.7236006602241725,5.749917282146866,2.7547554873469773,-179.57647416305406,1.2213040994527233,3.0,-0.07615251128536417,70.9193601070152,-5.343115312790913,373.2588188829181
 2.726565738584546,5.746282924259674,2.7547296269565535,-179.59231691864497,1.230199334533843,2.9999999999997753,-0.075367871442023,72.02610175370347,-5.326703921920646,376.257023441363
