# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.039427481237117,3.5181702601730356,1.0255410565986949,-2.3123667449121146,3.11828244371135,2.999999999999962,-0.000984842628309102,179.81655376078726,-0.1762572038916114,0.3074347600181828
 1.0452530276491754,3.536372017983563,1.0248057367149703,-2.313393539433845,3.135759082947525,2.9999999999999236,-0.0007332323373557173,179.81834473625042,-0.1319600453967906,0.309428458667516
 1.0510587702692575,3.554613099392486,1.0240685839177301,-2.3141596654935532,3.1531763108077713,2.999999999999962,-0.0004843643738582727,179.82014119824078,-0.08765530181284469,0.3113754757729012
 1.0568449190689524,3.572893138935387,1.0233296946761061,-2.3146668521129246,3.170534757206856,3.0,-0.000238185998672232,179.82194286307617,-0.04333979009089913,0.3132752881184396
 1.0626116783541306,3.5912117711478504,1.022589165459231,-2.3149167822498486,3.187835035062391,3.000000000000077,0.000005190392596175591,179.82374944625275,0.0009897423520985838,0.3151273804391472
 1.0683592469559942,3.6095686305654597,1.021847092736237,-2.314911093637782,3.2050777408679814,2.9999999999999614,0.0002464718904888781,179.82556066249015,0.045336617679929275,0.3169312453313456
 1.0740878184140974,3.627963351723799,1.0211035729762568,-2.314651379583734,3.222263455242291,2.9999999999999614,0.000485082646867094,179.82737622577633,0.08970422412282003,0.31868638332306787
 1.0797975811517424,3.6463955691584515,1.0203587026484222,-2.314139189747428,3.239392743455226,3.0,0.0007213095938976527,179.82919584941283,0.13409601357327444,0.32039230285836817
 1.0854887186441275,3.664864917405001,1.0196125782218664,-2.3133760308970017,3.256466155932381,2.999999999999922,0.0009552240659548443,179.8310192460599,0.17851549798408742,0.3220485203635963
 1.0911614095796096,3.683371030999032,1.0188652961657214,-2.3123633676497444,3.2734842287388273,3.000000000000039,0.0011868845557774425,179.83284612778215,0.22296624920322194,0.323654560176508
 1.096815828014414,3.701913544476128,1.0181169529491196,-2.3111026231799103,3.2904474840432405,3.0,0.0014163619898909696,179.83467620609372,0.26745189574251693,0.3252099546524091
 1.1024521435211132,3.720492092371871,1.0173676450411937,-2.3095951799126406,3.307356430563338,2.9999999999999605,0.0016437250119624132,179.83650919200406,0.3119761206964987,0.3267142441173751
 1.1080705213311748,3.7391063092218473,1.016617468911076,-2.3078423801988506,3.324211563993523,3.000000000000079,0.0018690248666133385,179.83834479606344,0.356542660395546,0.3281669769190829
 1.1136711224718585,3.7577558295616393,1.015866521027899,-2.3058455269683367,3.3410133674155746,3.0000000000000795,0.0020923290929089323,179.8401827284087,0.40115530331178134,0.3295677094342867
 1.1192541038977342,3.776440287926831,1.015114897860795,-2.3036058843610556,3.3577623116932016,3.0,0.002313701991090196,179.84202269880905,0.4458178876095493,0.3309160060833924
 1.1248196186170702,3.7951593188530053,1.0143626958788963,-2.3011246783454213,3.3744588558512096,2.99999999999996,0.002533195795341076,179.84386441671177,0.490534300360822,0.33221143937238207
 1.1303678158133348,3.813912556875747,1.0136100115513353,-2.2984030973154876,3.391103447440003,2.99999999999996,0.002750870671095713,179.84570759128826,0.5353084766653987,0.3334535899063535
 1.135898840962032,3.8326996365306396,1.0128569413472448,-2.295442292668741,3.4076965228860945,2.9999999999999196,0.0029667815570238476,179.84755193147996,0.5801443975172722,0.3346420463737645
 1.1414128359430906,3.8515201923532665,1.012103581735757,-2.292243379372541,3.4242385078292705,3.0000000000000804,0.003180986328802722,179.8493971460441,0.6250460897949258,0.335776405624778
 1.1469099391490056,3.870373858879212,1.0113500291860045,-2.2888074365084847,3.4407298174470156,3.0,0.0033935385283084987,179.85124294359994,0.6700176252731633,0.3368562726748677
 1.1523902855889239,3.889260270644059,1.0105963801671194,-2.2851355078011366,3.45717085676677,2.9999999999999596,0.0036044896813530415,179.85308903267466,0.7150631193039263,0.337881260698937
 1.157854006988859,3.9081790621833914,1.0098427311482343,-2.2812286021338912,3.4735620209665754,3.0,0.003813892936535881,179.85493512174938,0.760186730533828,0.33885099108955763
 1.1633012318882034,3.927129868032795,1.0090891785984817,-2.277087694047176,3.489903695664609,3.000000000000041,0.004021800433804743,179.8567809193052,0.8053926600685147,0.33976509348072276
